1.3507862091064453,-0.43998172879219055,0.0
3.101283073425293,-0.021584004163742065,0.0
7.334781646728516,-0.09042119979858398,0.0
10.529267311096191,0.8139395713806152,0.0
9.566559791564941,2.2720556259155273,0.0
9.927940368652344,4.846731185913086,0.0
9.9072265625,7.604351043701172,0.0
9.013957977294922,8.842129707336426,0.0
5.437368392944336,9.028192520141602,0.0
