1.1983478496826128,0.0
1.2033478344302044,0.0
1.2083478199030482,0.0
1.2133478060666583,0.0
1.2183477928881887,0.0
1.2233477803363553,0.0
1.2283477683813615,0.0
1.2333477569948277,0.0
1.2383477461497236,0.0
1.2433477358203042,0.0
1.2483477259820488,0.0
1.2533477166116023,0.0
1.2583477076867207,0.0
1.2633476991862171,0.0
1.2683476910899125,0.0
1.2733476833785873,0.0
1.2783476760339354,0.0
1.2833476690385217,0.0
1.28834766237574,0.0
1.2933476560297734,0.0
1.2983476499855577,0.0
1.3033476442287444,0.0
1.3083476387456676,0.0
1.3133476335233112,0.0
1.3183476285492777,0.0
1.3233476238117594,0.0
1.3283476192995103,0.0
1.3333476150018186,0.0
1.3383476109084822,0.0
1.3433476070097838,0.0
1.3483476032964685,0.0
1.3533475997597215,0.0
1.3583475963911467,0.0
1.3633475931827477,0.0
1.368347590126908,0.0
1.3733475872163734,0.0
1.3783475844442348,0.0
1.3833475818039114,0.0
1.3883475792891353,0.0
1.393347576893937,0.0
1.3983475746126302,0.0
1.4033475724397995,0.0
1.408347570370287,0.0
1.4133475683991799,0.0
1.4183475665217988,0.0
1.4233475647336873,0.0
1.4283475630306004,0.0
1.4333475614084954,0.0
1.4383475598635214,0.0
1.4433475583920108,0.0
1.4483475569904707,0.0
1.4533475556555737,0.0
1.458347554384151,0.0
1.4633475531731848,0.0
1.4683475520197997,0.0
1.4733475509212581,0.0
1.4783475498749523,0.0
1.4833475488783983,0.0
1.4883475479292303,0.0
1.4933475470251953,0.0
1.4983475461641473,0.0
1.5033475453440421,0.0
1.5083475445629329,0.0
1.5133475438189654,0.0
1.5183475431103737,0.0
1.5233475424354754,0.0
1.5283475417926686,0.0
1.5333475411804272,0.0
1.5383475405972977,0.0
1.5433475400418961,0.0
1.5483475395129038,0.0
1.5533475390090652,0.0
1.558347538529184,0.0
1.5633475380721213,0.0
1.568347537636792,0.0
1.5733475372221624,0.0
1.5783475368272486,0.0
1.583347536451113,0.0
1.5883475360928625,0.0
1.593347535751647,0.0
1.598347535426656,0.0
1.6033475351171185,0.0
1.6083475348222995,0.0
1.6133475345414992,0.0
1.6183475342740508,0.0
1.6233475340193195,0.0
1.6283475337767008,0.0
1.6333475335456187,0.0
1.6383475333255244,0.0
1.6433475331158958,0.0
1.648347532916235,0.0
1.6533475327260678,0.0
1.6583475325449433,0.0
1.6633475323724312,0.0
1.668347532208122,0.0
1.6733475320516258,0.0
1.678347531902571,0.0
1.6833475317606037,0.0
1.6883475316253869,0.0
1.6933475314965998,0.0
1.6983475313739365,0.0
1.7033475312571058,0.0
1.7083475311458305,0.0
1.7133475310398463,0.0
1.7183475309389016,0.0
1.7233475308427568,0.0
1.7283475307511837,0.0
1.733347530663965,0.0
1.7383475305808933,0.0
1.7433475305017718,0.0
1.7483475304264124,0.0
1.7533475303546364,0.0
1.7583475302862734,0.0
1.7633475302211612,0.0
1.768347530159145,0.0
1.7733475301000776,0.0
1.778347530043819,0.0
1.7833475299902353,0.0
1.7883475299391995,0.0
1.7933475298905905,0.0
1.798347529844293,0.0
1.8033475298001969,0.0
1.8083475297581975,0.0
1.8133475297181951,0.0
1.8183475296800948,0.0
1.8233475296438062,0.0
1.828347529609243,0.0
1.8333475295763235,0.0
1.8383475295449694,0.0
1.843347529515106,0.0
1.8483475294866627,0.0
1.8533475294595718,0.0
1.8583475294337692,0.0
1.8633475294091935,0.0
1.8683475293857863,0.0
1.873347529363492,0.0
1.878347529342258,0.0
1.8833475293220336,0.0
1.888347529302771,0.0
1.8933475292844242,0.0
1.8983475292669498,0.0
1.9033475292503064,0.0
1.9083475292344543,0.0
1.913347529219356,0.0
1.9183475292049756,0.0
1.923347529191279,0.0
1.9283475291782335,0.0
1.9333475291658084,0.0
1.9383475291539742,0.0
1.9433475291427027,0.0
1.9483475291319672,0.0
1.9533475291217421,0.0
1.9583475291120034,0.0
1.9633475291027276,0.0
1.9683475290938928,0.0
1.973347529085478,0.0
1.9783475290774635,0.0
1.9833475290698301,0.0
1.9883475290625596,0.0
1.9933475290556348,0.0
1.9983475290490393,0.0
2.0033475290427574,0.0
2.008347529036774,0.0
2.0133475290310754,0.0
2.0183475290256476,0.0
2.023347529020478,0.0
2.028347529015554,0.0
2.0333475290108645,0.0
2.0383475290063977,0.0
2.0433475290021432,0.0
2.0483475289980912,0.0
2.053347528994232,0.0
2.058347528990556,0.0
2.0633475289870553,0.0
2.068347528983721,0.0
2.073347528980545,0.0
2.0783475289775204,0.0
2.0833475289746395,0.0
2.0883475289718954,0.0
2.093347528969282,0.0
2.0983475289667926,0.0
2.1033475289644215,0.0
2.108347528962163,0.0
2.1133475289600123,0.0
2.1183475289579636,0.0
2.1233475289560126,0.0
2.128347528954154,0.0
2.1333475289523838,0.0
2.138347528950698,0.0
2.143347528949092,0.0
2.1483475289475624,0.0
2.1533475289461057,0.0
2.1583475289447183,0.0
2.163347528943397,0.0
2.1683475289421383,0.0
2.1733475289409396,0.0
2.1783475289397978,0.0
2.1833475289387105,0.0
2.188347528937675,0.0
2.1933475289366884,0.0
2.1983475289357486,0.0
2.2033475289348536,0.0
2.2083475289340013,0.0
2.2133475289331894,0.0
2.218347528932416,0.0
2.2233475289316798,0.0
2.2283475289309784,0.0
2.2333475289303104,0.0
2.238347528929674,0.0
2.243347528929068,0.0
2.2483475289284907,0.0
2.2533475289279408,0.0
2.258347528927417,0.0
2.2633475289269183,0.0
2.2683475289264434,0.0
2.273347528925991,0.0
2.27834752892556,0.0
2.2833475289251495,0.0
2.2883475289247586,0.0
2.2933475289243863,0.0
2.298347528924032,0.0
2.303347528923694,0.0
2.3083475289233726,0.0
2.313347528923066,0.0
2.318347528922774,0.0
2.323347528922496,0.0
2.3283475289222313,0.0
2.333347528921979,0.0
2.3383475289217386,0.0
2.3433475289215098,0.0
2.348347528921292,0.0
2.3533475289210846,0.0
2.358347528920887,0.0
2.3633475289206984,0.0
2.3683475289205194,0.0
2.3733475289203487,0.0
2.378347528920186,0.0
2.383347528920031,0.0
2.3883475289198834,0.0
2.393347528919743,0.0
2.3983475289196092,0.0
2.4033475289194817,0.0
2.4083475289193603,0.0
2.4133475289192448,0.0
2.4183475289191345,0.0
2.4233475289190296,0.0
2.4283475289189296,0.0
2.4333475289188344,0.0
2.4383475289187437,0.0
2.4433475289186575,0.0
2.448347528918575,0.0
2.453347528918497,0.0
2.4583475289184222,0.0
2.463347528918351,0.0
2.4683475289182835,0.0
2.473347528918219,0.0
2.4783475289181576,0.0
2.4833475289180993,0.0
2.4883475289180437,0.0
2.4933475289179907,0.0
2.49834752891794,0.0
2.503347528917892,0.0
2.508347528917846,0.0
2.5133475289178024,0.0
2.518347528917761,0.0
2.5233475289177214,0.0
2.5283475289176836,0.0
2.5333475289176475,0.0
2.538347528917613,0.0
2.5433475289175806,0.0
2.5483475289175495,0.0
2.55334752891752,0.0
2.558347528917492,0.0
2.563347528917465,0.0
2.56834752891744,0.0
2.5733475289174153,0.0
2.578347528917392,0.0
2.58334752891737,0.0
2.588347528917349,0.0
2.593347528917329,0.0
2.59834752891731,0.0
2.6033475289172916,0.0
2.608347528917274,0.0
2.6133475289172576,0.0
2.618347528917242,0.0
2.6233475289172272,0.0
2.628347528917213,0.0
2.6333475289171995,0.0
2.6383475289171865,0.0
2.6433475289171744,0.0
2.6483475289171627,0.0
2.6533475289171515,0.0
2.6583475289171408,0.0
2.6633475289171304,0.0
2.668347528917121,0.0
2.673347528917112,0.0
2.6783475289171035,0.0
2.683347528917095,0.0
2.688347528917087,0.0
2.693347528917079,0.0
2.698347528917072,0.0
2.703347528917065,0.0
2.708347528917059,0.0
2.7133475289170526,0.0
2.7183475289170467,0.0
2.7233475289170412,0.0
2.728347528917036,0.0
2.733347528917031,0.0
2.738347528917026,0.0
2.7433475289170213,0.0
2.7483475289170167,0.0
2.7533475289170126,0.0
2.7583475289170085,0.0
2.763347528917005,0.0
2.768347528917001,0.0
2.7733475289169975,0.0
2.7783475289169943,0.0
2.783347528916991,0.0
2.788347528916988,0.0
2.793347528916985,0.0
2.7983475289169824,0.0
2.8033475289169796,0.0
2.8083475289169773,0.0
2.813347528916975,0.0
2.8183475289169726,0.0
2.8233475289169703,0.0
2.8283475289169684,0.0
2.8333475289169665,0.0
2.8383475289169646,0.0
2.8433475289169627,0.0
2.848347528916961,0.0
2.8533475289169594,0.0
2.858347528916958,0.0
2.8633475289169565,0.0
2.868347528916955,0.0
2.8733475289169537,0.0
2.8783475289169522,0.0
2.8833475289169512,0.0
2.8883475289169502,0.0
2.8933475289169492,0.0
2.8983475289169482,0.0
2.9033475289169473,0.0
2.9083475289169463,0.0
2.9133475289169453,0.0
2.9183475289169443,0.0
2.9233475289169433,0.0
2.9283475289169427,0.0
2.933347528916942,0.0
2.9383475289169416,0.0
2.943347528916941,0.0
2.9483475289169405,0.0
2.95334752891694,0.0
2.9583475289169394,0.0
2.963347528916939,0.0
2.9683475289169383,0.0
2.9733475289169378,0.0
2.978347528916937,0.0
2.9833475289169367,0.0
2.988347528916936,0.0
2.9933475289169356,0.0
2.998347528916935,0.0
3.0033475289169345,0.0
3.008347528916934,0.0
3.0133475289169334,0.0
3.0183475289169333,0.0
3.023347528916933,0.0
3.028347528916933,0.0
3.033347528916933,0.0
3.038347528916933,0.0
3.0433475289169327,0.0
3.0483475289169326,0.0
3.0533475289169325,0.0
3.0583475289169324,0.0
3.0633475289169323,0.0
3.068347528916932,0.0
3.073347528916932,0.0
3.078347528916932,0.0
3.083347528916932,0.0
3.0883475289169318,0.0
3.0933475289169317,0.0
3.0983475289169315,0.0
3.1033475289169314,0.0
3.1083475289169313,0.0
3.1133475289169312,0.0
3.118347528916931,0.0
3.123347528916931,0.0
3.128347528916931,0.0
3.133347528916931,0.0
3.1383475289169307,0.0
3.1433475289169306,0.0
3.1483475289169305,0.0
3.1533475289169304,0.0
3.1583475289169303,0.0
3.16334752891693,0.0
3.16834752891693,0.0
3.17334752891693,0.0
3.17834752891693,0.0
3.1833475289169297,0.0
3.1883475289169296,0.0
3.1933475289169295,0.0
3.1983475289169294,0.0
3.2033475289169293,0.0
3.208347528916929,0.0
3.213347528916929,0.0
3.218347528916929,0.0
3.223347528916929,0.0
3.2283475289169288,0.0
3.2333475289169287,0.0
3.2383475289169286,0.0
3.2433475289169285,0.0
3.2483475289169284,0.0
3.2533475289169282,0.0
3.258347528916928,0.0
3.263347528916928,0.0
3.268347528916928,0.0
3.273347528916928,0.0
3.2783475289169277,0.0
3.2833475289169276,0.0
3.2883475289169275,0.0
3.2933475289169274,0.0
3.2983475289169273,0.0
3.303347528916927,0.0
3.308347528916927,0.0
3.313347528916927,0.0
3.318347528916927,0.0
3.3233475289169268,0.0
3.3283475289169266,0.0
3.3333475289169265,0.0
3.3383475289169264,0.0
3.3433475289169263,0.0
3.348347528916926,0.0
3.353347528916926,0.0
3.358347528916926,0.0
3.363347528916926,0.0
3.368347528916926,0.0
3.3733475289169257,0.0
3.3783475289169256,0.0
3.3833475289169255,0.0
3.3883475289169254,0.0
3.3933475289169253,0.0
3.398347528916925,0.0
3.403347528916925,0.0
3.408347528916925,0.0
3.413347528916925,0.0
3.4183475289169247,0.0
3.4233475289169246,0.0
3.4283475289169245,0.0
3.4333475289169244,0.0
3.4383475289169243,0.0
3.443347528916924,0.0
3.448347528916924,0.0
3.453347528916924,0.0
3.458347528916924,0.0
3.4633475289169238,0.0
3.4683475289169237,0.0
3.4733475289169236,0.0
3.4783475289169234,0.0
3.4833475289169233,0.0
3.4883475289169232,0.0
3.493347528916923,0.0
3.498347528916923,0.0
3.503347528916923,0.0
3.508347528916923,0.0
3.5133475289169227,0.0
3.5183475289169226,0.0
3.5233475289169225,0.0
3.5283475289169224,0.0
3.5333475289169223,0.0
3.538347528916922,0.0
3.543347528916922,0.0
3.548347528916922,0.0
3.553347528916922,0.0
3.5583475289169217,0.0
3.5633475289169216,0.0
3.5683475289169215,0.0
3.5733475289169214,0.0
3.5783475289169213,0.0
3.583347528916921,0.0
3.588347528916921,0.0
3.593347528916921,0.0
3.598347528916921,0.0
3.603347528916921,0.0
3.6083475289169207,0.0
3.6133475289169206,0.0
3.6183475289169205,0.0
3.6233475289169204,0.0
3.6283475289169203,0.0
3.63334752891692,0.0
3.63834752891692,0.0
3.64334752891692,0.0
3.64834752891692,0.0
3.6533475289169197,0.0
3.6583475289169196,0.0
3.6633475289169195,0.0
3.6683475289169194,0.0
3.6733475289169193,0.0
3.678347528916919,0.0
3.683347528916919,0.0
3.688347528916919,0.0
3.693347528916919,0.0
3.6983475289169188,0.0
3.7033475289169187,0.0
3.7083475289169185,0.0
3.7133475289169184,0.0
3.7183475289169183,0.0
3.7233475289169182,0.0
3.728347528916918,0.0
3.733347528916918,0.0
3.738347528916918,0.0
3.743347528916918,0.0
3.7483475289169177,0.0
3.7533475289169176,0.0
3.7583475289169175,0.0
3.7633475289169174,0.0
3.7683475289169173,0.0
3.773347528916917,0.0
3.778347528916917,0.0
3.783347528916917,0.0
3.788347528916917,0.0
3.7933475289169167,0.0
3.7983475289169166,0.0
3.8033475289169165,0.0
3.8083475289169164,0.0
3.8133475289169163,0.0
3.818347528916916,0.0
3.823347528916916,0.0
3.828347528916916,0.0
3.833347528916916,0.0
3.8383475289169158,0.0
3.8433475289169157,0.0
3.8483475289169156,0.0
3.8533475289169155,0.0
3.8583475289169153,0.0
3.8633475289169152,0.0
3.868347528916915,0.0
3.873347528916915,0.0
3.878347528916915,0.0
3.883347528916915,0.0
3.8883475289169147,0.0
3.8933475289169146,0.0
3.8983475289169145,0.0
3.9033475289169144,0.0
3.9083475289169143,0.0
3.913347528916914,0.0
3.918347528916914,0.0
3.923347528916914,0.0
3.928347528916914,0.0
3.9333475289169137,0.0
3.9383475289169136,0.0
3.9433475289169135,0.0
3.9483475289169134,0.0
3.9533475289169133,0.0
3.958347528916913,0.0
3.963347528916913,0.0
3.968347528916913,0.0
3.973347528916913,0.0
3.978347528916913,0.0
3.9833475289169127,0.0
3.9883475289169126,0.0
3.9933475289169125,0.0
3.9983475289169124,0.0
4.003347528916913,0.0
4.008347528916913,0.0
4.0133475289169125,0.0
4.018347528916912,0.0
4.023347528916912,0.0
4.028347528916912,0.0
4.033347528916912,0.0
4.038347528916912,0.0
4.043347528916912,0.0
4.048347528916912,0.0
4.053347528916912,0.0
4.0583475289169115,0.0
4.063347528916911,0.0
4.068347528916911,0.0
4.073347528916911,0.0
4.078347528916911,0.0
4.083347528916911,0.0
4.088347528916911,0.0
4.093347528916911,0.0
4.098347528916911,0.0
4.103347528916911,0.0
4.1083475289169105,0.0
4.11334752891691,0.0
4.11834752891691,0.0
4.12334752891691,0.0
4.12834752891691,0.0
4.13334752891691,0.0
4.13834752891691,0.0
4.14334752891691,0.0
4.14834752891691,0.0
4.1533475289169095,0.0
4.158347528916909,0.0
4.163347528916909,0.0
4.168347528916909,0.0
4.173347528916909,0.0
4.178347528916909,0.0
4.183347528916909,0.0
4.188347528916909,0.0
4.193347528916909,0.0
4.1983475289169085,0.0
4.203347528916908,0.0
4.208347528916908,0.0
4.213347528916908,0.0
4.218347528916908,0.0
4.223347528916908,0.0
4.228347528916908,0.0
4.233347528916908,0.0
4.238347528916908,0.0
4.243347528916908,0.0
4.2483475289169075,0.0
4.253347528916907,0.0
4.258347528916907,0.0
4.263347528916907,0.0
4.268347528916907,0.0
4.273347528916907,0.0
4.278347528916907,0.0
4.283347528916907,0.0
4.288347528916907,0.0
4.2933475289169065,0.0
4.298347528916906,0.0
4.303347528916906,0.0
4.308347528916906,0.0
4.313347528916906,0.0
4.318347528916906,0.0
4.323347528916906,0.0
4.328347528916906,0.0
4.333347528916906,0.0
4.338347528916906,0.0
4.3433475289169055,0.0
4.348347528916905,0.0
4.353347528916905,0.0
4.358347528916905,0.0
4.363347528916905,0.0
4.368347528916905,0.0
4.373347528916905,0.0
4.378347528916905,0.0
4.383347528916905,0.0
4.3883475289169045,0.0
4.393347528916904,0.0
4.398347528916904,0.0
4.403347528916904,0.0
4.408347528916904,0.0
4.413347528916904,0.0
4.418347528916904,0.0
4.423347528916904,0.0
4.428347528916904,0.0
4.4333475289169035,0.0
4.438347528916903,0.0
4.443347528916903,0.0
4.448347528916903,0.0
4.453347528916903,0.0
4.458347528916903,0.0
4.463347528916903,0.0
4.468347528916903,0.0
4.473347528916903,0.0
4.478347528916903,0.0
4.4833475289169025,0.0
4.488347528916902,0.0
4.493347528916902,0.0
4.498347528916902,0.0
4.503347528916902,0.0
4.508347528916902,0.0
4.513347528916902,0.0
4.518347528916902,0.0
4.523347528916902,0.0
4.5283475289169015,0.0
4.533347528916901,0.0
4.538347528916901,0.0
4.543347528916901,0.0
4.548347528916901,0.0
4.553347528916901,0.0
4.558347528916901,0.0
4.563347528916901,0.0
4.568347528916901,0.0
4.5733475289169006,0.0
4.5783475289169,0.0
4.5833475289169,0.0
4.5883475289169,0.0
4.5933475289169,0.0
4.5983475289169,0.0
4.6033475289169,0.0
4.6083475289169,0.0
4.6133475289169,0.0
4.6183475289169,0.0
4.6233475289168995,0.0
4.628347528916899,0.0
4.633347528916899,0.0
4.638347528916899,0.0
4.643347528916899,0.0
4.648347528916899,0.0
4.653347528916899,0.0
4.658347528916899,0.0
4.663347528916899,0.0
4.6683475289168985,0.0
4.673347528916898,0.0
4.678347528916898,0.0
4.683347528916898,0.0
4.688347528916898,0.0
4.693347528916898,0.0
4.698347528916898,0.0
4.703347528916898,0.0
4.708347528916898,0.0
4.713347528916898,0.0
4.7183475289168975,0.0
4.723347528916897,0.0
4.728347528916897,0.0
4.733347528916897,0.0
4.738347528916897,0.0
4.743347528916897,0.0
4.748347528916897,0.0
4.753347528916897,0.0
4.758347528916897,0.0
4.7633475289168965,0.0
4.768347528916896,0.0
4.773347528916896,0.0
4.778347528916896,0.0
4.783347528916896,0.0
4.788347528916896,0.0
4.793347528916896,0.0
4.798347528916896,0.0
4.803347528916896,0.0
4.8083475289168955,0.0
4.813347528916895,0.0
4.818347528916895,0.0
4.823347528916895,0.0
4.828347528916895,0.0
4.833347528916895,0.0
4.838347528916895,0.0
4.843347528916895,0.0
4.848347528916895,0.0
4.853347528916895,0.0
4.8583475289168945,0.0
4.863347528916894,0.0
4.868347528916894,0.0
4.873347528916894,0.0
4.878347528916894,0.0
4.883347528916894,0.0
4.888347528916894,0.0
4.893347528916894,0.0
4.898347528916894,0.0
4.9033475289168935,0.0
4.908347528916893,0.0
4.913347528916893,0.0
4.918347528916893,0.0
4.923347528916893,0.0
4.928347528916893,0.0
4.933347528916893,0.0
4.938347528916893,0.0
4.943347528916893,0.0
4.948347528916893,0.0
4.9533475289168925,0.0
4.958347528916892,0.0
4.963347528916892,0.0
4.968347528916892,0.0
4.973347528916892,0.0
4.978347528916892,0.0
4.983347528916892,0.0
4.988347528916892,0.0
4.993347528916892,0.0
4.9983475289168915,0.0
5.003347528916891,0.0
5.008347528916891,0.0
5.013347528916891,0.0
5.018347528916891,0.0
5.023347528916891,0.0
5.028347528916891,0.0
5.033347528916891,0.0
5.038347528916891,0.0
5.0433475289168905,0.0
5.04834752891689,0.0
5.05334752891689,0.0
5.05834752891689,0.0
5.06334752891689,0.0
5.06834752891689,0.0
5.07334752891689,0.0
5.07834752891689,0.0
5.08334752891689,0.0
5.08834752891689,0.0
5.0933475289168895,0.0
5.098347528916889,0.0
5.103347528916889,0.0
5.108347528916889,0.0
5.113347528916889,0.0
5.118347528916889,0.0
5.123347528916889,0.0
5.128347528916889,0.0
5.133347528916889,0.0
5.1383475289168885,0.0
5.143347528916888,0.0
5.148347528916888,0.0
5.153347528916888,0.0
5.158347528916888,0.0
5.163347528916888,0.0
5.168347528916888,0.0
5.173347528916888,0.0
5.178347528916888,0.0
5.1833475289168875,0.0
5.188347528916887,0.0
5.193347528916887,0.0
5.198347528916887,0.0
5.203347528916887,0.0
5.208347528916887,0.0
5.213347528916887,0.0
5.218347528916887,0.0
5.223347528916887,0.0
5.228347528916887,0.0
5.2333475289168865,0.0
5.238347528916886,0.0
5.243347528916886,0.0
5.248347528916886,0.0
5.253347528916886,0.0
5.258347528916886,0.0
5.263347528916886,0.0
5.268347528916886,0.0
5.273347528916886,0.0
5.2783475289168855,0.0
5.283347528916885,0.0
5.288347528916885,0.0
5.293347528916885,0.0
5.298347528916885,0.0
5.303347528916885,0.0
5.308347528916885,0.0
5.313347528916885,0.0
5.318347528916885,0.0
5.323347528916885,0.0
5.3283475289168845,0.0
5.333347528916884,0.0
5.338347528916884,0.0
5.343347528916884,0.0
5.348347528916884,0.0
5.353347528916884,0.0
5.358347528916884,0.0
5.363347528916884,0.0
5.368347528916884,0.0
5.3733475289168835,0.0
5.378347528916883,0.0
5.383347528916883,0.0
5.388347528916883,0.0
5.393347528916883,0.0
5.398347528916883,0.0
5.403347528916883,0.0
5.408347528916883,0.0
5.413347528916883,0.0
5.4183475289168825,0.0
5.423347528916882,0.0
5.428347528916882,0.0
5.433347528916882,0.0
5.438347528916882,0.0
5.443347528916882,0.0
5.448347528916882,0.0
5.453347528916882,0.0
